timestamp,block_number,from_address,to_address,tx_hash,amount,gas_fees_eth
2025-04-03 05:08:59,22186203,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0729763406d639e169ee585446662d22e3e24154,7f43145fc6b80783d7c94ae8d8047bb57c3fb22f7203d483c3a12b5f8f753a4e,34.91,4.8588e-05
2025-04-03 05:08:59,22186203,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0729763406d639e169ee585446662d22e3e24154,dedc6bd830c3457bab2268ef260b55e41ba5880f5213e2bd1ea4647fae9bcb96,19.82,4.8588e-05
2025-04-03 05:08:59,22186203,0xc30c8b862f7de6ba5d7eaeb113c78ec6b5ded04b,0x9008d19f58aabd9ed0d60971565aa8510560ab41,a66200da6e409ce4a3f3af92a12468dd7ae76ec678b1cc5f9684146f47d2cf7a,600.0,0.000220189691250375
2025-04-03 05:08:59,22186203,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xf82273ffe429e04831279840d8df7200506cd39f,a66200da6e409ce4a3f3af92a12468dd7ae76ec678b1cc5f9684146f47d2cf7a,600.0,0.000220189691250375
2025-04-03 05:08:11,22186199,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0x59f9b06e26ee41894a7195a322de976f1db1ae60,9a3e89184095ed6fea1571b51c441844ce688447ef905703ba427459ecc7733b,6.732745,2.4443024605428e-05
2025-04-03 05:07:23,22186195,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,d5bb847e0b0f21267a638ec97690e68e466c57896bebe6926622e43aa525c5b0,90412.977584,0.00066279270307679
2025-04-03 05:07:23,22186195,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba1333333333a1ba1108e8412f11850a5c319ba9,d5bb847e0b0f21267a638ec97690e68e466c57896bebe6926622e43aa525c5b0,90412.977584,0.00066279270307679
2025-04-03 05:07:23,22186195,0xba1333333333a1ba1108e8412f11850a5c319ba9,0xb51edddd8c47856d81c8681ea71404cec93e92c6,d5bb847e0b0f21267a638ec97690e68e466c57896bebe6926622e43aa525c5b0,90412.97732,0.00066279270307679
2025-04-03 05:07:23,22186195,0xb51edddd8c47856d81c8681ea71404cec93e92c6,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e,d5bb847e0b0f21267a638ec97690e68e466c57896bebe6926622e43aa525c5b0,90412.97732,0.00066279270307679
2025-04-03 05:07:23,22186195,0xf5b7b80cf43ab14a768b265291e5ef9983b3c696,0x1522900b6dafac587d499a862861c0869be6e428,f46b902863f9ab245e71f4e41d21a5c98614804bfa1801769d0be3a2442d41cb,10.0,5.2173138800112e-05
2025-04-03 05:06:59,22186193,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,559ef52471cf4110eb1b62467506f588f90597b62f9b0dd65107d5f9ff1d6a57,8.4,4.8576e-05
2025-04-03 05:06:59,22186193,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,95a18db02e62674452fd287497a3453c9ca01e779811df59e014ef1561cde2cc,8.4,4.8576e-05
2025-04-03 05:06:59,22186193,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,3311100b8713c3d22ab605dadb6099dc4d6e19c44f80913e697dab86c5192a08,8.4,4.8576e-05
2025-04-03 05:06:59,22186193,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,180f5fdb1302fef1a33fbfedc1267e9dbc741826a6247303cd69eeb1a575ef62,8.4,4.8576e-05
2025-04-03 05:06:47,22186192,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,b3f9c363b07599ff203c603a16f3ceb5e19400a16fc4f52c542661d90e2dd345,8.4,4.8576e-05
2025-04-03 05:06:47,22186192,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,baf1183ff2ab804d1a16a900bd2eb2ff1feb6c171fa5770ce1a605047d574244,8.4,4.8576e-05
2025-04-03 05:06:47,22186192,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,e83f6f33f1070b7e19ba177dbde61902a161f0ef324a7ef92d99cf7a745751d3,8.4,4.8576e-05
2025-04-03 05:06:47,22186192,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,8b4c5acdf863a9001a488856c9964c1f87f0e679bf66e98f0aa7485cc84f7850,8.4,4.8576e-05
2025-04-03 05:06:35,22186191,0x2cfc37c3a9fdc103374c2c343c48fef27c646b0a,0x9008d19f58aabd9ed0d60971565aa8510560ab41,2b40bd03d659ae8c67a636399c9f7cb0fa0142e4db8c4b1ac31ea6548816d3c5,118698.392389,0.00126114018476635
2025-04-03 05:06:35,22186191,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba1333333333a1ba1108e8412f11850a5c319ba9,2b40bd03d659ae8c67a636399c9f7cb0fa0142e4db8c4b1ac31ea6548816d3c5,118698.392389,0.00126114018476635
2025-04-03 05:06:35,22186191,0xba1333333333a1ba1108e8412f11850a5c319ba9,0xb51edddd8c47856d81c8681ea71404cec93e92c6,2b40bd03d659ae8c67a636399c9f7cb0fa0142e4db8c4b1ac31ea6548816d3c5,118698.392257,0.00126114018476635
2025-04-03 05:06:35,22186191,0xb51edddd8c47856d81c8681ea71404cec93e92c6,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e,2b40bd03d659ae8c67a636399c9f7cb0fa0142e4db8c4b1ac31ea6548816d3c5,118698.392257,0.00126114018476635
2025-04-03 05:06:23,22186190,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7ee3bbdf8be7aca695d529f47650c047645e2647,8c59a46d00246503eeb5ac5d20b469c8ea177a3b56ce4676e7a138011d32dcf8,80.63,4.8588e-05
2025-04-03 05:06:11,22186189,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e,0xba1333333333a1ba1108e8412f11850a5c319ba9,911e0cb75ddd1b1ae02d04aaf8d6ec316ac6282956ed279d86b3839528e58ad7,562097.969063,0.00090409388933772
2025-04-03 05:06:11,22186189,0xba1333333333a1ba1108e8412f11850a5c319ba9,0x9008d19f58aabd9ed0d60971565aa8510560ab41,911e0cb75ddd1b1ae02d04aaf8d6ec316ac6282956ed279d86b3839528e58ad7,562097.885005,0.00090409388933772
2025-04-03 05:06:11,22186189,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xf82273ffe429e04831279840d8df7200506cd39f,911e0cb75ddd1b1ae02d04aaf8d6ec316ac6282956ed279d86b3839528e58ad7,562097.885011,0.00090409388933772
2025-04-03 05:06:11,22186189,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,fb3cc4c6c4b88561a70d5139bda3038061d3da85363dd33d713cc1fd50e43d81,8.3,4.8576e-05
2025-04-03 05:05:59,22186188,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7ee3bbdf8be7aca695d529f47650c047645e2647,d3c4466944561fc229db3f868e299f79d72ea932ec5c31b82600d90e2091539e,83.0,6.5688e-05
2025-04-03 05:05:23,22186185,0xb6928299bb62226e6ad3c2dc22e490cdb2033b68,0xf5b7b80cf43ab14a768b265291e5ef9983b3c696,c38d92b636fffb9e57f422ec556778d54e59b47b179a59ffa17f7d7e381557e7,10.0,6.3847530640296e-05
2025-04-03 05:04:47,22186182,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x854106d80216f9f3997944be0384dd7433ac5811,2522d146ba716c4c8a4b32b84372bd14957bdefaf6e84ae2767b7fe240165ff6,14.91,4.8576e-05
2025-04-03 05:04:23,22186180,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,40398f9ad39ab9c00003d7ff86cc8b0b6b9c7a062cc18f1625f0720812a44fbd,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,e03f6fc68a9cc66805c6f0441fbdfd4f2fc54fc20876d1b410d5ed8ab83206ab,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,3fc0470dad1541912e0cc25250152491dad23ca922991cfc4c64e4e643f870bb,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,94ec0e6eb7e7e22d7e0d7c92390529eff34c28bb5ea4c0161635ce2b022ca7d9,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,cbedeaace3ecc8a24c45a43c810959af01401bd778af89ff5de5bf2bb7258084,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,fef7d224a396829a8583a0979e28a639dfec4669eea04c600dfdb1f382de0336,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,b5aa045b48a0a60590fba170f81a62ae02aab8039faab9f4eed2e310a9866d6b,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,0959fe87c2a43a6f0a5e6caf87d52fe8dbb25b58547d0219c2d948b54b2d71ce,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,e9cad5133dd4458f53b0cd5a42270ac310ae5f9cdd69fc2bd94cf2e99c49282c,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,798a0db8366bdd249fb2ac425186ff29f37b8b6725158f56ab6bbd7505bbf079,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,a9914dbfc4a1dc85453faf65fc0193c6b9487d69e1158a1d5a3d928b4d7f7e7d,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,582b0b48c61d2255d340b600e9611634e064425512e7f61e0ad553264f5d3859,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,80dd3085db30f433c20ecf663dc8bedd91200b76f74d516da1fb007e7f744230,8.3,4.8576e-05
2025-04-03 05:04:11,22186179,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,d7a9f1af7e8afb3423814b65a26a59510c226dbe6e3ead1842e95708b905ef7e,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,8cb21075701e295da3f2ab3cc08b249dfdc20b00cd0735a318705c9ed802640b,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,da0799c4d7653fb4742c7a7d8e84602c58c4b39490d993b7ffe04057bbce717b,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,06a94ade88c2e658e30ab0d937c3b3a6f1b04e757fc032ad660f800f119e4ee2,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,0e97e0c46e3c08d9597b64daf408b2181c42708f43f4b88432cf6693d5a3fa4f,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,a4c969d2ceb89e68bc01b1da571918846eda389bce75475beded56d1c1894f3a,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,49ef59ad91d8e748148bdcc51ad838bff76f2986f7ca948d93b55f3e508985c4,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,5078c1021e18783ac407eb8686bfbcfb61f11aab5d5a4c468f7a34966410cc3f,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,4bd200926b820b88f81b79729eb7e8068d7efeaf4e6587bd94eae507c3603b76,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,3e745483ea710e7457db998b01d9d1742ecef0d5c16657977c2d5615728f50fe,8.3,4.8576e-05
2025-04-03 05:03:59,22186178,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,498bd6259fdbcdf54f8e8f6d3742f0b1b5bcb5d0b11160f233283a1c647f739b,8.3,4.8576e-05
2025-04-03 05:03:47,22186177,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,8a18b83d22eeaddee82877184985c59de7a97f54cfdf049e8a8fc3f7a2e8c5d0,8.3,4.8576e-05
2025-04-03 05:03:47,22186177,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,0be5b20419230ba4f758790fcd8e5814ae335a52657e4cc6178e10e1130f8f98,8.3,4.8576e-05
2025-04-03 05:02:23,22186170,0xc30c8b862f7de6ba5d7eaeb113c78ec6b5ded04b,0x9008d19f58aabd9ed0d60971565aa8510560ab41,13d181fc8edc945a4b56258424aca0a5d338e10edae9a2244cd60987d8d52d7a,448.061045,0.00029171217851028
2025-04-03 05:02:23,22186170,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xf82273ffe429e04831279840d8df7200506cd39f,13d181fc8edc945a4b56258424aca0a5d338e10edae9a2244cd60987d8d52d7a,448.049775,0.00029171217851028
2025-04-03 05:01:35,22186166,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,ef5d3f2ab3b802589b0f79ee8d111137be10a058ee84cced7c9e0d53d1f68699,8.3,4.8576e-05
2025-04-03 05:00:59,22186163,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4a12d97e956958c6a85008e82b51fe378f443ec2,cbff8dd3cd8aaeb5c95ecb3332382438b7a5475927dac76b6f21be1abea258b5,60.0,4.8576e-05
2025-04-03 04:58:59,22186153,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0729763406d639e169ee585446662d22e3e24154,bab56ae3fa48e4a91cf60bdd1a2951676c99db5a89ca947e11f10034f6ca0566,40.0,4.8576e-05
2025-04-03 04:58:59,22186153,0x778bdd6e39c2c22c87ad5649848b5890aa5c11fb,0x6360a67c68dc3789e4088c58a2bc1a2a6148dfda,c7d3956757a232555c2214537c69b431155c9e1336c1fa14db7170073b81ac89,25.0,1.8177459389148e-05
2025-04-03 04:58:11,22186149,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x677525296de751cc421c1c49d00100b400529fed,7042fb6450f8bad5355ac3286de9593d80d45188486bb419bc7ee2493bac80d4,0.724611,0.000748124532265095
2025-04-03 04:57:35,22186146,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x778bdd6e39c2c22c87ad5649848b5890aa5c11fb,a6b1cfc58babe82e35df5e081f4e0a5e3dbdb9b708399429fe8b2673668966ec,25.0,6.5688e-05
2025-04-03 04:56:59,22186143,0xe78ce52a5488658a564b554122848723f1a8fff9,0x6360a67c68dc3789e4088c58a2bc1a2a6148dfda,6fe84008c06529635e060da92b5af78475733638709730d07ac3ff7ffc751b62,19.91,1.6588065641424e-05
2025-04-03 04:56:47,22186142,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0729763406d639e169ee585446662d22e3e24154,1afb68d0120f4e2735f9e9ec4e90473e7bded0212c7c7dc45cb0d3e1a687ebef,41.91,4.8588e-05
2025-04-03 04:55:35,22186136,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xe78ce52a5488658a564b554122848723f1a8fff9,8f2570956adb6d743261147e0f3aa3fe10229e6f72f076bfdd4c121390d59b61,19.91,6.5688e-05
2025-04-03 04:55:11,22186134,0x602eacced3966bf05a67fc927a65e6fff4105cea,0x74de5d4fcbf63e00296fd95d33236b9794016631,d0e2b7e620b0a61addf70be8f18bcf16748f73ae746fdf2f2d728f02fe6d908b,350.857053,0.001070244311737249
2025-04-03 04:55:11,22186134,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,d0e2b7e620b0a61addf70be8f18bcf16748f73ae746fdf2f2d728f02fe6d908b,347.787054,0.001070244311737249
2025-04-03 04:55:11,22186134,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,0xc30c8b862f7de6ba5d7eaeb113c78ec6b5ded04b,d0e2b7e620b0a61addf70be8f18bcf16748f73ae746fdf2f2d728f02fe6d908b,347.787054,0.001070244311737249
2025-04-03 04:55:11,22186134,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x4acb6c4321253548a7d4bb9c84032cc4ee04bfd7,d0e2b7e620b0a61addf70be8f18bcf16748f73ae746fdf2f2d728f02fe6d908b,3.069999,0.001070244311737249
2025-04-03 04:51:35,22186116,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,0xf845a0a05cbd91ac15c3e59d126de5dfbc2aabb7,719b2b5c89d58e78990a532e5f365321be4db2fd85b877fc2a66ab23167051b5,10688.520191,4.38e-05
2025-04-03 04:51:23,22186115,0xf13e66e7550fc52a6d73693c38e871d73deeb71d,0x92164cd938aff4d97ea2111dc24720dc77bdf226,7154ab0f4322e8a2c84256ecba9a167f00190865b53ba899746ac1c0697684ef,150.019503,2.2670403710592e-05
2025-04-03 04:49:47,22186107,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,6d8972ded5e08f0fbd1b809ec639fbcddac936e9150521e67c763cd45a288e12,8.0,4.8564e-05
2025-04-03 04:49:47,22186107,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,9b93078c8f244747b4fbb6f338a96ab6e77f72748efde08b06204b4c1557c46a,8.0,4.8564e-05
2025-04-03 04:49:47,22186107,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,2d53352b041d61ac34edcaa316b9a8e69dbe60f3acbb594492fd51dd5ffa5a45,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,77cce5d79d156467553a9b9972fe99fb54351ed4df3ba2ad0569489d012f14f6,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,898a1d79985a2bef97506c1d2fdc2d50e7945fd7edd4667266378a7272080530,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,feeac6543570b973418d1c2d870b8da1724a1f01b1d16e6798064cee4f17cea0,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,522609578716e03ec5d77a64de80a4be5a2ca51b67f503f1dfb40f0adb7efd32,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,c80223548e33480df3aa5ea2f07b68b8f09fe9c56cbc6159c6bc6aa4f4343d4d,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,2067437703e6e088cc973d16a9efde61049512a0bd5fe55eae3d1e4ff099eb51,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,a249b6bd3f9b8fe8f84d695deccb9a849d9e0a434c24a4524a75dfb7ffd20b17,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,b0d4555393b0f3e9510c5e666e25b07be05994acb77ca9372fc746bd339de915,8.0,4.8564e-05
2025-04-03 04:49:35,22186106,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,afdc28010e6137cf566caa3d5a11c9f8b1e7de3b7b7221c57131b55dac3f6d59,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,85a5a8b082a682b507d4ff5792f1203a9fb799aa1f907abfe6507824e1971e81,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,7ab4ea6cd29615b4a20a3384b24cf02d4e51547c11dbd312aaf500bd44e319db,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,f3538d728f35236475f943d74852896fe207b651a241e09e901b7f35d9659f52,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,2201859255449026ad95fe602f1c2228868b7d8741c63e6ed5c9e7268d39b09f,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,125c5aeaeffe0495c5fb6cc9f2e14076f56a854e4d70955a802939eaf45fc291,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,456dbd1257e7f1cf219006ade98b8a59b2f66c70ee090715f832f2d2efc32249,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,0484ed0fa8e6dc0f0f5e89cfaa62c4d5825165f425b5fc2d3109b802584fe647,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,42c2b96cabc8142ed4f4489374b95e14fe4ef80867c11c0a53eed95880d7af79,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,744ba4f651b465441c9ffff86d37e17a784cda7788df900daead001027c106fd,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,43b6fd81f7faa8b294b33956fa320612663f84f654a97d866377d5bd72fbf257,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,ca683f616b6029b70b88f43d6905bf6066cb500fefbfb2060cb259a44a935c88,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,62133c3e4b48487104febc39843ce1d0fb4a7b1458264f92b82a5c866a331219,8.0,4.8564e-05
2025-04-03 04:49:23,22186105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,315a95313fae69a969c1587abd97c142d043b3716d4df18bd252b05c0f17fc01,8.0,4.8564e-05
2025-04-03 04:49:11,22186104,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0729763406d639e169ee585446662d22e3e24154,2810b15fbb9e0780b886a5cf80a4f532ea6036ebfe00fe387c5cface2120a430,29.91,4.8588e-05
2025-04-03 04:48:59,22186103,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfb28ac53b9ac63701658d61217ec83658676c5a1,e0ce56231f90075b13caf7b277d633156dfb28af72fb6fdec8deab84cf2bf135,35.0,4.8588e-05
2025-04-03 04:48:59,22186103,0xf4c3d941f3ee39ce5614b0ea81bffce72a336789,0x6360a67c68dc3789e4088c58a2bc1a2a6148dfda,5348f6abaea07243bd5f10db2420affc8ecd714b6e4c2d0b7f9d942f4cae9103,50.0,1.8988818713604e-05
2025-04-03 04:47:59,22186098,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7f3a66a2c09220af42ab8105e634425e45f957e6,e0934fb9f3fcfe4c37eba2f9b302451be9c9fdcce763fa9da7b761d246147d4a,224.91,4.8588e-05
2025-04-03 04:47:23,22186096,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfffd9159c0f3b9917103a360a40dd2bd523a1008,3ebced08934d290ec5e8d5b8122c19320363519cb7d25fecfeac8b3f7821f0ef,8.0,4.8564e-05
2025-04-03 04:47:11,22186095,0xe996c378fd36783125572dc6655fd192907cedfa,0x6360a67c68dc3789e4088c58a2bc1a2a6148dfda,3cc4eeff5441df98bd20bb4e754dd637a06fbe796de841faf5aea219f6c5ba12,20.91,2.2089731177724e-05
2025-04-03 04:45:11,22186085,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xdce112886e8b0873090dd259994039cec5bb8f94,94860876c3fc8d7ccc50f712a507b3436402faafef751164c64ac52b04662a4b,100.0,4.8576e-05
2025-04-03 04:44:47,22186083,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xe996c378fd36783125572dc6655fd192907cedfa,df52fa45a229ee93e82f8a82ecf0dce4bb4676d7ad6c892a54a67153ec75d448,20.91,6.5688e-05
2025-04-03 04:44:35,22186082,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xf4c3d941f3ee39ce5614b0ea81bffce72a336789,3213c864f20ddb35da507184464aebbe5c01062b5346bfd8c772fbeeb0074876,50.0,6.5688e-05
